2017-05-13 12:45:40 Initializing I2C devices...
2017-05-13 12:45:40 Testing device connections...
2017-05-13 12:45:40 MPU6050 connection successful
2017-05-13 12:45:40 
2017-05-13 12:45:40 Send any character to begin DMP programming and demo: 
2017-05-13 12:45:41 Initializing DMP...
2017-05-13 12:45:41 Enabling DMP...
2017-05-13 12:45:41 Enabling interrupt detection (Arduino external interrupt 0)...
2017-05-13 12:45:41 DMP ready! Waiting for first interrupt...
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.37	6.05
2017-05-13 13:10:04 ypr	-62.24	16.37	6.05
2017-05-13 13:10:04 ypr	-62.24	16.37	6.05
2017-05-13 13:10:04 ypr	-62.24	16.37	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.37	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.37	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.24	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:04 ypr	-62.25	16.38	6.05
2017-05-13 13:10:05 ypr	-62.25	16.38	6.05
2017-05-13 13:10:05 ypr	-62.25	16.38	6.05
2017-05-13 13:10:05 ypr	-62.25	16.38	6.05
2017-05-13 13:10:05 ypr	-62.25	16.38	6.05
2017-05-13 13:10:05 ypr	-62.25	16.38	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.05
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.36	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.36	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.36	6.06
2017-05-13 13:10:05 ypr	-62.25	16.36	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.36	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:05 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.25	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.37	6.05
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:06 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.38	6.06
2017-05-13 13:10:07 ypr	-62.26	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.07
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.37	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:07 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.38	6.06
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.27	16.37	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.28	16.38	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.05
2017-05-13 13:10:08 ypr	-62.27	16.38	6.05
2017-05-13 13:10:09 ypr	-62.28	16.38	6.06
2017-05-13 13:10:09 ypr	-62.28	16.38	6.06
